name,ping,n
王禹程,4.8180138412127,2
秦悦欣,4.818013836677128,2
村松大樹,4.80249831147728,6
韓雄奎,4.8009470570646675,11
芮廼偉,4.785422354855921,13
柳珠儇,4.7845829642868996,4
唐奕,4.782693069868173,9
盧奕銓,4.777189177287107,70
魯佳,4.771997947128005,9
小池芳弘,4.76906662874533,11
張子涵,4.766545563202486,10
王爽,4.75038485047896,17
黄翊祖,4.749603527352944,11
朴志娟,4.748194942641875,27
王立誠,4.738887709985303,7
闇雲翼,4.729500667198666,3
徐靖恩,4.721532864306562,71
大橋拓文,4.6966031226175255,8
李赫,4.6952449567682875,19
曹又尹,4.694063102199827,8
武井太心,4.69058367700173,3
権周利,4.689364122189897,17
安達利昌,4.68844285283209,19
呉政娥,4.684847641427594,30
上野愛咲美,4.639102633431332,30
胡子豪,4.62883995932544,4
志田達哉,4.6270828387162215,19
呉柏毅,4.623033199466889,11
淡路修三,4.613371262097019,3
呉依銘,4.606183353527197,12
潘陽,4.599587073877224,16
大関稔,4.595011699064746,2
林士勛,4.58531209641312,58
全勇洙,4.585097031460736,6
鄭宇津,4.574264257683381,8
長徳徹志,4.568480883603834,5
片岡聡,4.565571062927265,10
桑原陽子,4.5366568183425935,2
蘇耀国,4.530293346228796,15
三浦太郎,4.520058893791381,4
蔡丞韋,4.496824069892514,52
向井千瑛,4.4834845918687085,14
楊嘉源,4.47991608898741,3
湯川光久,4.467036477039515,4
蔡碧涵,4.456516803907467,10
羅楚玥,4.450892446655106,9
曺承亜,4.448558871325894,27
陶然,4.420697323728669,9
茅野直彦,4.383515917602791,2
呉秉祐,4.363299358364652,20
大橋成哉,4.343870479608012,2
内海晃希,4.343117262776049,4
内田修平,4.339008729690621,7
阿部良希,4.331441340566408,5
徐晶琦,4.322669603459773,5
尹渠,4.311431746529125,4
金栄光,4.297597919888096,2
柳昌柱,4.2838917624108515,15
林書陽,4.277314735022577,37
陳一鳴,4.245013878340914,17
高星,4.244863031388047,17
姚智騰,4.239611278739004,5
金東佑,4.209959830528245,8
桒原駿,4.201856832624348,6
鈴木歩,4.201460776850796,15
西健伸,4.193706364711335,13
徐奉洙,4.1923699320019585,21
飛田早紀,4.187919034595054,2
白大鉉,4.173885673831641,4
金美里,4.165603419706583,19
後藤俊午,4.138448219317971,3
李映周,4.132944099303398,24
小県真樹,4.1088937482585886,7
谷宛珊,4.093477499379703,4
金京垠,4.0926294566467725,17
彦坂直人,4.070061222422129,10
方若曦,4.069093604349598,17
金多瑛,4.058759433264746,31
小林覚,4.055595236921727,11
田中康湧,4.041814485542583,11
李沂修,4.035533307607718,5
姜旼侯,4.023703134188233,5
仲邑信也,4.000033239645853,4
詹宜典,3.9985372623019004,5
戦鷹,3.9956444745449304,5
牛詩特,3.991580076692247,62
宋慧領,3.9780911478347227,22
李炫準,3.9768889083908663,6
渡辺由宇,3.976183429687727,3
陳禧,3.954166638374613,37
頼宥丞,3.885873712581865,3
謝依旻,3.8852426466050156,20
今分太郎,3.8774582461602223,6
許瑞玹,3.846568100069576,25
朴隻玹,3.8293139984919806,8
陳威廷,3.8159909562508307,60
許育祺,3.793172426518395,32
金民浩,3.779617338222386,7
今村俊也,3.7660131910538257,11
福岡航太朗,3.7545924329875913,16
畠中星信,3.736671602024434,3
久保勝昭,3.718015228404867,4
陳嘉鋭,3.6827326080150065,2
林子元,3.6814017846582168,6
大垣雄作,3.6734365783836362,2
陳首廉,3.6555241035288657,33
林新為,3.6176681931193237,26
朴泰姬,3.6158828074033402,16
金裕撰,3.608090003215981,8
張瑞傑,3.6034492368790927,9
藤井秀哉,3.586128103177986,11
藤井浩貴,3.579965766465839,8
小山空也,3.5621470216695488,4
李裕眞,3.553154535547649,18
黄世元,3.546847543151871,49
佐藤優太,3.5441572813142166,7
文智煥,3.542189563721984,13
金恩善,3.535180625997366,8
朴鋕恩,3.5272879926319436,21
大竹英雄,3.5159373815880004,4
林柏宇,3.5080451138845485,9
髙嶋湧吾,3.494073110038645,4
谷口徹,3.490177271280676,9
聶衛平,3.4794933469233302,2
曾品傑,3.4384019958171246,33
武井孝志,3.3937264604166804,3
陳彦儒,3.379409022775655,4
丁明君,3.377834967573769,4
李小渓,3.365188269843681,19
林世民,3.359866655544581,17
陳鋒,3.339426364808448,14
金秀眞,3.323017559444966,11
金鐘秀,3.3004573510531103,17
金顕燦,3.2998478602892267,7
牛栄子,3.2661107231098527,20
中野寛也,3.2646896062820963,4
林海峰,3.2585089612839977,4
金基憲,3.2540569754812934,19
青木喜久代,3.245204440056848,6
姜智洙,3.2434905222638766,10
潘善琪,3.2417706975704883,4
辻華,3.2388291195582517,4
羽根泰正,3.213583692032249,2
國澤大斗,3.197916325419099,4
倉橋正行,3.1958254727615634,4
姜多情,3.1693011513549276,15
林彦丞,3.169197998151587,43
金東燁,3.148676664561388,16
沼舘沙輝哉,3.138164886281335,5
林傑漢,3.132169774637764,37
黄偉,3.1252991795250313,30
劉慧玲,3.113099244730491,8
金秀壮,3.090803155532711,21
楊子萱,3.0435628161191772,53
張哲豪,3.0319251800883285,23
工藤紀夫,3.0204447754900823,3
楊孟允,3.018136506785158,7
鄭有珍,3.012471048570762,15
董天怡,2.9996087734451473,5
陳冠維,2.9966949986575147,5
金日煥,2.9839457927724315,16
盧鈺樺,2.949707258454183,26
李度弦,2.8897550699289742,6
王智弘,2.882935516376534,11
岩丸平,2.851994187723145,2
徐能旭,2.841721955158258,20
崔殷奎,2.8335681392449397,8
杭小童,2.806158440290947,2
林聖弈,2.803325380563235,17
崔珪昞,2.7505362226818173,20
古谷裕,2.7424320169843033,5
周尹南,2.741063744771264,24
林宇翔,2.736382508767964,22
金相仁,2.713585888635434,6
首藤瞬,2.6950628868502213,4
朴勝文,2.6922049417460743,15
呉圭喆,2.6869283198538807,14
清成哲也,2.640094698245539,7
稲葉かりん,2.6085150645708604,2
張兮領,2.604172822222681,8
張嘉桓,2.5938513901291174,43
小西和子,2.57742380337473,6
兪俐均,2.52472254389279,45
崔珉瑞,2.510696624589457,4
朴映璨,2.4870540412179265,17
姜勲,2.4471536368114783,23
陳劭全,2.4071224970856298,30
彭鐏徳,2.3949918313613203,13
黄彦誠,2.3770734588886775,23
黄道隆,2.34671257188258,4
葉紘源,2.325455438079295,9
夏大銘,2.3148994194350636,4
水野弘美,2.2778124143120646,2
劉耀文,2.2679977583281286,17
黒嘉嘉,2.1788523462858653,12
劉建昌,2.1487665324756886,13
王景怡,2.0826310767609786,3
施景尭,2.0669563096106818,17
李思璇,2.017350928614574,9
岩田紗絵加,1.978201014781553,8
車敏洙,1.9610104486870867,14
小林光一,1.9599617381445198,8
森智咲,1.9361104233629747,9
趙奕斐,1.9277407396564876,10
石田芳夫,1.9224286572858016,7
八幡直樹,1.9132161335386753,5
丁少傑,1.8652359393392834,24
金東勉,1.8409271231716948,15
林修平,1.8180632260763105,16
鄭大相,1.817803092827928,15
荘承濬,1.8057957761094439,17
羅錘勲,1.7607048807106211,7
黄祥任,1.7155854267569695,13
安官旭,1.685994927013043,16
周平強,1.6735415971384269,17
黄袖圃,1.650322571236095,23
仲邑菫,1.6483931382681336,29
神田英,1.6439632145496508,2
宮本千春,1.623756354308518,2
張凱馨,1.6151283908158154,20
彭景華,1.5552449056278714,11
白昕卉,1.543223285061111,38
黄宥騰,1.5210911073793036,34
朴昭律,1.427750017217033,10
劉川霆,1.393555161254378,17
金哲中,1.3906124860619566,13
豊田裕仁,1.3853606608162112,6
武宮正樹,1.3654977676375457,8
陳逸達,1.1275317834252827,11
姜晩寓,1.0229670243226936,8
上野梨紗,1.0223008173450683,4
陳義翔,0.9902981840176946,14
大須賀聖良,0.9583757205273713,9
白成豪,0.8965882213385682,14
趙大賢,0.8101941720921008,14
張正平,0.8025002660961845,4
高昀,0.7644583003931852,12
党希昀,0.5724832909853721,12
戴嘉伸,0.5089646760893296,11
金宗俊,0.368173333841922,14
張秀英,0.343038956603754,17
陳國興,0.09497672121288507,9
魏欣桐,0.07594523511929145,3
盧永夏,0.03464042622715702,13
周可平,0.006118629976825632,10
孫冠群,-0.030995783974498762,5
劉一芳,-0.044756253850283576,20
毛彦新,-0.11049860798553726,4
舒敬雯,-1.3314639030558988,11
林鈺娗,-2.0628544981021273,33
