name,ping,n
鈴木伸二,6.3666446657200355,15
李元道,6.350650684193937,23
于富霖,6.340027020133798,2
金世東,6.334438878856335,25
鄭誓儁,6.318611800985122,18
傅健恒,6.310348197876018,2
劉星,6.31026361610764,3
呉長煜,6.305992789887174,17
金明完,6.297070046747168,2
李春揆,6.285593532194527,21
柳時熏,6.283781450399993,15
古霊益,6.280470799300416,13
淡路修三,6.272861208422153,6
林漢傑,6.266781186583577,17
小池芳弘,6.254209800744852,17
志田達哉,6.231354995627502,26
鄭載想,6.207842932570556,5
大竹優,6.205041273432383,10
梁洧準,6.174399962758042,5
石豫来,6.166615033214107,8
崔光戸,6.165060519061546,27
簡靖庭,6.156709599926033,72
西健伸,6.148954292209186,11
李賢虎,6.145272213719308,18
金澤秀男,6.140545423348879,8
賴均輔,6.129499957263457,91
安祚永,6.128713117692217,25
李昌鎬,6.121243233180178,20
姜昌培,6.115015488146254,20
胡子豪,6.114189060517127,2
稲葉貴宇,6.100445242628895,3
李炫準,6.092365779191544,3
伊田篤史,6.08887113055592,21
金基範,6.082509295212393,18
陳詩淵,6.053762423849583,62
横塚力,6.042245836490427,18
陳一純,6.035566189304985,6
高根台,6.027602986309974,2
藤沢里菜,5.981164607967434,39
高尾紳路,5.959969841011875,18
金炅奐,5.957497267302963,7
秋山次郎,5.953365326898234,11
本木克弥,5.945056874594738,20
金起用,5.94125478097514,17
鶴山淳志,5.936684539284127,13
康又赫,5.935482097462478,23
李尚憲,5.930792608752995,17
韓尚勲,5.91772436755434,20
李維,5.8953804084636205,82
崔原踊,5.889158675006452,17
金庭賢,5.886845544678159,3
金旻奭,5.886436288283371,17
黄明宇,5.876007817914112,5
尹聖植,5.847667726395064,4
外柳是聞,5.836804368508057,5
朴炫洙,5.836033764125952,26
栗田佳樹,5.829565283010648,7
大谷直輝,5.816638812705202,3
陳正勲,5.793330361982097,10
村本渉,5.784807809034041,5
林子淵,5.783636738441088,5
金彩瑛,5.780781145225317,33
於之瑩,5.780314029285311,33
韓雄奎,5.763610488096526,23
山城宏,5.755349820839927,8
朴埈奭,5.7264223558467835,18
羅楚玥,5.724257099765298,20
張銘康,5.724204630782615,2
琴沚玗,5.714672395800789,6
金桐熙,5.704760892728152,6
石井邦生,5.704336417822718,3
安斎伸彰,5.6997405608088565,8
汪雨博,5.6979514438513945,12
金承俊,5.694187594438093,4
蘇耀国,5.682988473187573,12
北野亮,5.6737660977024955,3
朴貞根,5.672570883220414,2
宋圭相,5.662104280652127,18
丁勲鉉,5.655750539088423,16
黄昕,5.651288652348326,7
趙善津,5.649372555039398,13
申載元,5.629845959127481,4
朴永龍,5.614754663651152,19
鄭宇津,5.606976063897337,2
久保勝昭,5.59773111508493,4
林士勛,5.59502801879874,63
温昭珍,5.5948125050170185,3
小山空也,5.58475191466094,8
王銘琬,5.576934116457865,14
関航太郎,5.573557295416754,11
呉侑珍,5.562094646198683,42
金希洙,5.558273186569023,7
黄春棋,5.556913486017203,9
寺山怜,5.553210195292403,8
玄釉斌,5.5353462225896655,14
結城聡,5.531785587060464,14
仲邑信也,5.526950396391951,3
金秀俊,5.5265688691387425,8
陳昱森,5.521641247663947,10
閔詳然,5.515933754556615,18
盧奕銓,5.494833385802153,73
蕭正浩,5.47299850378921,32
楊博崴,5.467736144854182,46
張豊猷,5.467191994055454,12
李赫,5.464373574151193,26
応一韜,5.453940157542658,4
金眞輝,5.453662435661225,3
安達利昌,5.444172167736029,24
原正和,5.436925763688658,5
趙斐,5.4331286000571355,4
彦坂直人,5.429701672274389,12
王碩,5.409697460634828,11
周泓余,5.395155400327653,41
古谷裕,5.353078628386603,4
尹松涛,5.3385599769775425,4
大関稔,5.318695075206772,3
王晨星,5.303328133409782,33
藤澤一就,5.297834640128331,2
王立誠,5.290403014870257,11
唐嘉雯,5.288889996159373,11
全勇洙,5.286602702170415,17
尹閔重,5.2807494506989565,5
蘇広悦,5.278181932765252,2
望月研一,5.276277511321176,4
焦士維,5.250709787785114,4
厳在明,5.246619233237328,10
陸敏全,5.246313733728813,21
王音霊水,5.245824643590269,3
趙佩哲,5.236803173730936,3
尹睿成,5.231651252064231,11
姚智騰,5.1650162395585575,4
林書陽,5.150307428110287,36
方若曦,5.136327917483526,20
曺承亜,5.076249287131693,33
大木啓司,5.068568824149409,2
山森忠直,5.06644730322817,5
徐靖恩,5.065076594949543,63
権孝珍,5.0648935672290865,12
趙中暄,5.061874909269667,4
呉政娥,5.048766893398459,31
上野愛咲美,5.018821687069825,30
文鐘皓,5.016197943465194,2
韓宇進,4.991955690602654,6
芮廼偉,4.991592564196482,29
趙治勲,4.98494501884235,27
潘亭宇,4.95703983012772,3
田中康湧,4.950590686196329,12
金恵敏,4.936817534694051,24
工藤紀夫,4.934673236635286,8
鈴木歩,4.922599706517966,25
白大鉉,4.9143399578079805,3
畠中星信,4.903718719678477,3
渡辺寛大,4.899642804701233,2
呉柏毅,4.895566895024014,10
陳禧,4.889607147934062,39
湯川光久,4.886614583333628,4
沼舘沙輝哉,4.871730717170836,6
潘善琪,4.862293126511972,5
宋泰坤,4.86063641426258,11
谷口徹,4.8538551002078085,9
郭信駅,4.843587885704826,6
金顕燦,4.81920774488549,21
太田亮,4.812346818368763,3
萩谷和宏,4.812170440607541,2
周俊勲,4.789020925904898,2
新谷洋佑,4.773584326887044,3
王爽,4.768123768681452,16
金東佑,4.7455629569324955,2
中野寛也,4.736803389354853,6
李沇,4.695356687613864,10
劉裁豪,4.683228907806858,18
金恩持,4.658070380168164,12
青木裕孝,4.652622956935828,2
金栄桓,4.647876603183798,4
武井孝志,4.644260138581836,9
鶴田和志,4.625278497770795,6
高星,4.616845861903832,19
劉慧玲,4.6160426824824174,11
星合志保,4.597464477413105,7
蔡丞韋,4.592019985891186,48
高梨聖健,4.591205571885685,2
劉昌赫,4.581380813858152,8
魯佳,4.566750976734609,19
黄世元,4.5621945300684486,52
牛詩特,4.560062202210564,65
宋慧領,4.559129058051327,18
宋容慧,4.535514668285698,4
金多瑛,4.532738129009884,18
大垣雄作,4.524369936784562,10
柳珠儇,4.516440044166998,3
桒原駿,4.505037883667022,7
厳歓,4.501692623094178,3
頼宥丞,4.488028742171393,3
尹赫,4.477599866027798,15
李元祺,4.4706939044734195,2
風間隼,4.466861507285229,5
曹又尹,4.462340267536869,11
朴柱民,4.462220551302677,4
藤井秀哉,4.455723336000849,10
詹宜典,4.429500535779372,5
柳昌柱,4.426232349988162,3
川田晃平,4.402034389896033,6
三谷哲也,4.39182383286133,5
井口豊秀,4.39057383133536,6
李鑫怡,4.380654809382051,9
中小野田智己,4.348271729330446,4
唐奕,4.330938463643869,13
李沂修,4.327260478200613,7
許育祺,4.319483272044005,35
呉秉祐,4.317723492783771,14
賈罡璐,4.313527742910152,8
武宮正樹,4.311887878811648,12
飛田早紀,4.304215950833081,2
酒井佑規,4.284755252124708,5
林子元,4.27465659619263,7
片岡聡,4.267020898585343,14
趙恵連,4.266154139995274,27
陳國與,4.265954697617671,2
潘陽,4.23703289235531,16
林宇翔,4.23501733450281,23
朴志娟,4.176399165849425,12
張瑞傑,4.168290690410823,10
大西研也,4.155016527033687,6
向井千瑛,4.141804276921159,10
金栄光,4.137221960132802,2
常昊,4.133362680109814,3
加藤充志,4.12969456792863,4
陶然,4.123453639705734,11
陳彦儒,4.122317176461216,4
張子涵,4.116542156833912,10
藤井浩貴,4.104956941517174,10
李映周,4.095669548225192,20
黒嘉嘉,4.09439907304452,17
薛冠華,4.086565826640137,3
洪爽義,4.065675960629309,9
権周利,4.0523921597119426,16
石田芳夫,4.051507111562355,12
王沢宇,4.0206445621332945,4
牛栄子,4.0109674287524255,22
林世民,3.9975005938089,24
武井太心,3.9886516735744166,2
金恵臨,3.9701032844961395,2
周尹南,3.9697148857518907,22
林傑漢,3.9678502355124126,37
許瑞玹,3.948789080595295,22
趙奕斐,3.9433094544390848,15
謝依旻,3.939834978247569,17
金禹丞,3.939341572210545,3
李小渓,3.9361091535502517,21
陳威廷,3.929107198552011,56
李玟眞,3.889713649482121,11
林彦丞,3.886003162103344,53
陳亜峰,3.8800805559572167,6
黄道隆,3.822359324247756,4
戦鷹,3.8078370103755,8
林新為,3.8059186307941175,11
楊子萱,3.796604916182228,75
朴泰姬,3.7939524794059625,10
釼持丈,3.793734773628466,3
宮本千春,3.7772471142430466,3
三村芳織,3.77529059371573,2
大橋拓文,3.7425289132280586,6
陳首廉,3.7311577294969576,28
姜旼侯,3.728410233059077,7
周潤民,3.717914650467741,2
劉耀文,3.717719232969654,18
金美里,3.6943750603734364,14
夏大銘,3.682541856197369,3
張原栄,3.675882694062703,4
髙嶋湧吾,3.6708495919467734,5
蔡碧涵,3.666573123320846,12
王春暉,3.6632058635525624,9
李承俊,3.633034094142881,4
金宣圻,3.621456253486362,5
陳鋒,3.619511764080575,23
白石勇一,3.61173560888254,3
福岡航太朗,3.542165471820948,12
曾品傑,3.527704439498959,20
羽根泰正,3.5251844281434526,2
黄偉,3.524279468824183,25
朴鋕恩,3.509187248436221,14
桑原陽子,3.4964907665159846,2
渡辺貢規,3.486027786970156,5
佐藤優太,3.4660064631597387,7
呉依銘,3.451531460770031,18
林暁彤,3.417939580004148,8
彭鐏徳,3.3993008685944623,7
張嘉桓,3.383682996912906,40
森田道博,3.3678199560457673,4
鈴木嘉倫,3.3441055007423293,3
丁明君,3.3321900738486,5
首藤瞬,3.329347656618559,7
神田英,3.329072456143419,8
金恩善,3.3230129344264054,7
小林光一,3.3156265907221654,12
下島陽平,3.3029351785723327,3
尹渠,3.2438670069526907,7
小県真樹,3.236427172217722,7
周平強,3.231328119999713,20
マイケル・レドモンド,3.212587001082171,5
林修平,3.2078973936044863,17
王祥雲,3.200345050516608,6
崔殷奎,3.1434097617700396,3
徐奉洙,3.136946347398514,32
大表拓都,3.131446735899194,5
盧鈺樺,3.1306554573502274,31
林聖弈,3.1035417050526948,10
桂篤,3.0863288189431173,3
王梓莘,3.0860009779212905,9
山田拓自,3.083059566251791,4
岩田紗絵加,3.0821842673789486,8
周可平,3.075127255998555,11
黄子萍,3.0702450550646727,5
張哲豪,3.0400898778049075,15
後藤俊午,3.037072563477814,3
張凱馨,3.036640250368277,16
関達也,3.030499581220858,2
黄孟正,3.029171578607751,7
黄彦誠,3.0247155878159844,30
孔令文,3.0216462628605587,2
趙完圭,3.01649836334623,4
金秀壮,2.958574482267732,19
横田茂昭,2.9555185238872355,6
矢中克典,2.9507174523846382,2
劉川霆,2.8879060771024685,12
陳一鳴,2.885577424658629,13
石榑郁郎,2.8204661695772435,2
儲可児,2.7999007835080136,11
崔珪昞,2.769814422880765,7
伊藤優詩,2.7644014081467545,3
大竹英雄,2.745372557860349,10
黄宥騰,2.740742044316678,34
朴昭律,2.7402063507745993,6
小林泉美,2.73098046556149,5
金京垠,2.706225212307277,13
劉建昌,2.680257317561914,10
陳劭全,2.648352969151892,26
施景尭,2.595947068388774,16
中野泰宏,2.5939282939381814,10
黄祥任,2.593555483673034,14
中澤彩子,2.5712284997972907,5
谷宛珊,2.5681047560473744,7
張兮領,2.550921453934388,8
姜勲,2.5411794848860763,22
大須賀聖良,2.539543311309108,8
加藤朋子,2.5024624648953924,3
兪俐均,2.4624164282003873,50
金日煥,2.361748564241977,19
金鐘秀,2.357009430796114,16
黄袖圃,2.3490982700217744,16
王智弘,2.325661207333176,19
姜智洙,2.3082119181676672,14
森智咲,2.2859138717396856,10
李裕眞,2.265198964887844,13
丁少傑,2.261604770881971,21
知念かおり,2.2570521314908314,9
茅野直彦,2.2554057523900815,5
楊嘉源,2.238665522265203,4
金秀眞,2.224824143862154,14
今村俊也,2.1916213942956486,7
徐能旭,2.1834011745354416,21
豊田裕仁,2.1558094391893925,7
陳逸達,2.1427886164207823,10
陳義翔,2.119536257991715,13
竹内康祐,2.092056315815399,4
趙貫汝,2.080092640858057,7
白昕卉,2.0138418186326286,40
高昀,2.004024772915189,15
鄭有珍,1.909892381041414,7
車敏洙,1.858924929909619,17
金東燁,1.8108629201135074,17
朴勝文,1.7827485092148136,15
阿部良希,1.7793350380832276,5
姜多情,1.7723684068493901,16
有村比呂司,1.7642213351981315,2
泉谷英雄,1.6837966009908016,3
大森泰志,1.6167739970127502,6
金基憲,1.6152700445161952,21
岡田結美子,1.6123745087631662,2
朴映璨,1.6081613508407533,19
八幡直樹,1.5991498768002677,4
金制拏,1.5946816343578134,5
大矢浩一,1.5780722629251471,4
陳芊瑜,1.51616319776269,3
安官旭,1.4996768652786905,17
清成哲也,1.4210841934850331,7
小林覚,1.3873003451465435,11
陳冠維,1.3768055888968966,7
万波奈穂,1.3574048171329258,6
金哲中,1.3431633702412102,16
白成豪,1.3119353457131933,17
李基燮,1.239756842815212,3
青木喜久代,1.1999370248652677,5
張秀英,1.1666268711373997,21
西山静佳,1.136643345780451,5
林海峰,1.1300955653589724,6
吉原由香里,1.0756954796600138,2
金宗俊,1.0702306503038705,19
大澤奈留美,1.0593887874243058,3
葉紘源,1.0331466503886806,5
内海晃希,0.9622456619526274,3
趙大賢,0.8893309624729979,23
荘承濬,0.8809834901740758,7
岩丸平,0.8644716516762205,3
楊志徳,0.8449500672694333,10
奥田あや,0.7825363093893121,5
小山栄美,0.672682895102361,7
呉圭喆,0.5909439159537099,14
鄭大相,0.5649319701443134,16
佃亜紀子,0.5346169475295586,4
姜晩寓,0.47249744221658746,13
仲邑菫,0.3857618828331875,30
李奎漢,0.3715661836377537,10
党希昀,0.2709157011869497,15
平岡聡,0.12122982913782072,2
舒敬雯,0.10971391608801306,11
金東勉,0.03942864061839022,15
盧永夏,-0.06621633157657841,4
上野梨紗,-0.11935640257902082,7
蘇聖芳,-0.22655617378810777,17
文明根,-0.3072874385833191,7
辰己茜,-0.3381956279021322,4
劉一芳,-0.3390884844736289,16
矢代久美子,-0.6099766562458515,6
林鈺娗,-0.8216882827612321,21
黄元俊,-0.944348923613329,11
高雄茉莉,-1.3826701228532856,3
王景怡,-1.4640570011310121,6
加藤千笑,-1.973073514486501,6
