name,ping,n
曺薫鉉,7.365951757497923,8
朴進率,7.336453025110517,28
白洪淅,7.3280042519584345,29
姜昇旼,7.313371169133523,31
彭立尭,7.28144263247351,19
朴永訓,7.253941266549726,31
李翔宇,7.223054196194001,16
周賀璽,7.207112461762665,4
韓一洲,7.204429808724894,16
孟泰齢,7.162055035948969,19
金旻奭,7.158926146211257,2
崔顕宰,7.1526978139206925,3
陳鐿夫,7.138365216578542,4
孫騰宇,7.098824063098991,15
李炯珍,7.080537146389453,3
宋知勲,7.066627001339227,17
白賛僖,7.064705551579427,23
文儒彬,7.058474848363544,27
金桐熙,7.035826472242827,8
梁寓晳,7.033497639469633,2
崔精,7.026364319997647,73
古力,7.001784168814851,4
朴承華,6.975887830872511,28
芝野虎丸,6.949877044778063,51
三村智保,6.920088829388056,5
周睿羊,6.920003776458273,21
許家元,6.860955471366471,50
余正麒,6.85517946717846,39
韓昇周,6.849915549517269,26
琴沚玗,6.8453589159573385,33
李成森,6.835301973412536,15
王雷,6.8307661316610755,2
古霊益,6.8066810785345,19
李昌鎬,6.800559327483364,33
文敏鍾,6.749625300009274,36
尹畯相,6.742908298270747,30
夏晨琨,6.722915227609958,14
陳正勲,6.6838994496482185,14
洪性志,6.6769082306959096,5
溝上知親,6.6439137638324555,6
林君諺,6.640169695748422,70
山下敬吾,6.628278143743616,33
王世一,6.621231499492599,15
金眞輝,6.614727877767869,19
鄔光亜,6.604454820491678,15
金相天,6.600914651783577,23
張強,6.591533177108509,7
陳浩,6.586764131456073,9
胡躍峰,6.557754810839287,4
尹松涛,6.5555380190321815,2
王元均,6.529732415316,68
温昭珍,6.529378674575833,9
廖行文,6.519895901925862,17
宋圭相,6.5002722194418485,21
河野臨,6.463166523774715,36
黄宰淵,6.406754669881817,2
朴永龍,6.363701828437931,17
胡耀宇,6.345178442268157,15
羽根直樹,6.33399462866592,25
李元道,6.333438312139955,23
申潤昊,6.316540742645755,3
金成進,6.281288882636133,24
陳祈睿,6.236839344697674,90
黄静遠,6.220047740060871,13
丁世雄,6.2170179795971965,12
崔光戸,6.209517552249011,20
鈴木伸二,6.204215521931611,8
陳豪鑫,6.202209921715739,10
高尾紳路,6.171543229687529,19
瀬戸大樹,6.165497917371258,17
成家業,6.1440682835961535,13
寺山怜,6.140977441344235,4
尭瀟童,6.138035954187252,9
本木克弥,6.058451780402689,18
陸敏全,6.0352511367997215,28
紀祥,6.025926726769475,4
韓宇進,6.022979937826653,16
村川大介,6.000558270515104,40
金秀俊,5.963052911942071,3
賴均輔,5.934927213829914,74
依田紀基,5.9256187969638425,21
張瑞傑,5.906986638857002,5
張豊猷,5.9018562550050335,7
焦士維,5.900311534422388,4
劉昌赫,5.895189985030605,22
呂洵鋒,5.892717114904054,2
簡靖庭,5.8921094798798785,66
安祚永,5.890791914055258,8
金伸英,5.878936324298814,2
申載元,5.843571177742607,18
聶衛平,5.772490197300205,6
国宇征,5.754449696774043,3
金禹丞,5.741465415801886,2
六浦雄太,5.737150376377686,12
関航太郎,5.730900740055928,9
陳一純,5.730831391382978,12
周泓余,5.721778569501299,31
安斎伸彰,5.705763441737493,15
平田智也,5.701679920429116,11
於之瑩,5.684339287965065,26
韓熊熙,5.65506286158802,4
西岡正織,5.642443811318636,3
大場惇也,5.62498545312097,4
大西竜平,5.624052491778959,27
佐田篤史,5.622188458077035,27
鄭宇津,5.6194647265954405,8
趙善津,5.607360230400668,11
林立祥,5.602948856060332,63
朴東柱,5.601208715609471,7
王沢宇,5.599205016511497,3
李炫準,5.590245063060562,14
秋山次郎,5.581983774735645,9
張栩,5.563309456125695,27
李維,5.5601375557919335,78
傅健恒,5.557068740502682,2
呉侑珍,5.542266899210845,61
周俊勲,5.538952230308426,7
金顕燦,5.537199933362206,2
楊博崴,5.518443953721061,45
金彩瑛,5.51803598486568,47
朴炫洙,5.510201844182264,10
金希洙,5.508542504852785,20
星川航洋,5.499482087242067,3
玄釉斌,5.4855051226165,42
高根台,5.483504035361001,4
王碩,5.458668761346098,5
蕭正浩,5.4520325162725065,63
横塚力,5.450449667147842,7
阿部良希,5.434850903578691,7
孫喆,5.425252361346554,17
王晨星,5.4167915548809,23
金炅奐,5.397928939089323,7
謝赫,5.396030708265278,6
陳詩淵,5.3715231035505955,56
李沇,5.328992770515168,18
盧奕銓,5.31818081015636,64
李浩範,5.308392391527027,14
徐奉洙,5.302414277914335,22
金恵敏,5.2950319091940115,38
王禹程,5.294845805322555,2
秦悦欣,5.294845717210865,2
王爽,5.293128882875492,25
望月研一,5.292020189207632,6
林漢傑,5.265516982031925,11
伊田篤史,5.246345734899735,19
朴貞根,5.245347024239923,3
金宣圻,5.235592530988657,11
李聖宰,5.233798226843578,3
藤沢里菜,5.219623075774045,30
曺承亜,5.210187334024603,37
胡鈺函,5.196047450209716,2
胡暁,5.196047408401973,2
芮廼偉,5.166204123271222,22
金民浩,5.162298339868392,16
文鐘皓,5.159339105988741,4
金恩持,5.154914079614092,29
李尚憲,5.141008363214559,2
呉秉祐,5.1275546647919015,30
太田亮,5.127428821858399,2
近藤登志希,5.109863718120731,3
権孝珍,5.098384178678516,27
羅楚玥,5.095998382210754,16
胡子豪,5.087136789993428,4
李春揆,5.077825270467942,17
李玟眞,5.066399287816546,19
金制拏,5.06566180542382,3
朴滄溟,5.057701627457238,15
大川拓也,5.043198999600218,5
藤村洋輔,5.032921163874842,4
徐靖恩,5.0256540605331015,66
潘陽,5.004797578137736,23
蔡碧涵,4.995382047277804,18
権周利,4.975986072564974,17
柳珠儇,4.975441650033345,4
唐嘉雯,4.970069075065839,26
青木裕孝,4.967204420919716,3
藤井秀哉,4.965778111489263,7
趙恵連,4.96072047590751,28
洪爽義,4.959969275457135,11
上野愛咲美,4.958541092451377,39
曾淵海,4.95681674107163,2
趙治勲,4.951692092553532,13
工藤紀夫,4.917516347433457,3
汪雨博,4.917286988683977,17
倉橋正行,4.912660482359845,2
朴志娟,4.906206870257672,26
陳禧,4.886376951200061,35
大淵浩太郎,4.860175100834292,2
鄭誓儁,4.851600680955935,2
内田修平,4.831295766758309,7
渡辺寛大,4.820335735775359,10
結城聡,4.812122926974781,20
広瀬優一,4.800625902312022,4
石田芳夫,4.742449491176898,6
朱亨煜,4.738811096871117,14
蔡丞韋,4.732914242325239,49
李赫,4.7248150541321845,25
王銘琬,4.723467979140292,14
大垣雄作,4.717727018390397,5
鶴山淳志,4.716492245087054,14
呉政娥,4.70923660053743,42
柳澤理志,4.696707949889987,3
姜昌培,4.686818503145934,2
大西研也,4.665056676719853,9
林子元,4.664921571901667,3
呉依銘,4.66001749508946,19
林士勛,4.654944415133475,57
柳昌柱,4.644910059586681,14
神田英,4.619977971945937,3
村松大樹,4.608793581914655,5
方若曦,4.592852766315386,25
金栄光,4.570111857325863,3
梁洧準,4.536085749484681,4
安達利昌,4.521751165704667,8
韓鐘振,4.513820290355223,2
許育祺,4.509567652405906,31
原正和,4.4660554138255355,8
許瑞玹,4.4636152836536125,27
陳一鳴,4.44915227962074,25
鶴田和志,4.432983864258945,6
栗田佳樹,4.4252204643847035,4
金美里,4.407180950369788,20
宋慧領,4.398954160847996,21
金裕撰,4.398266431161906,7
呉柏毅,4.390470128235179,11
金栄桓,4.389382817969894,3
内海晃希,4.387266084528853,6
高星,4.373420619044213,17
金多瑛,4.3578047911128746,32
福岡航太朗,4.352852215323554,8
唐奕,4.336109072415664,16
西健伸,4.313438381826084,11
魯佳,4.300694430090683,17
王立誠,4.287520661431572,8
國澤大斗,4.2738324535819014,3
黄翊祖,4.265533530016835,9
林書陽,4.2617245774862695,31
張子涵,4.22810918277518,17
権甲龍,4.221897900051952,2
武井太心,4.187416856558701,4
桒原駿,4.172753629178756,5
徐晶琦,4.164019990268716,13
陳威廷,4.156716745709579,43
張哲豪,4.1440396409213465,27
文智煥,4.143459839978243,13
苑田勇一,4.140558852609178,2
尹渠,4.137801879911992,8
李映周,4.121433608221867,19
田中康湧,4.112131548752428,9
林新為,4.088485827955063,31
大橋成哉,4.082660585256871,4
李小渓,4.053817389292333,35
坂井嵩司,4.0531465402418725,2
朴隻玹,4.045520428649443,10
金京垠,4.043483779177671,18
小林覚,4.025355785866141,6
牛詩特,4.0124720846205815,50
金鐘秀,4.000602725971061,17
趙完圭,3.978056995722448,4
曹又尹,3.947030668984121,11
戦鷹,3.937688884216001,9
酒井真樹,3.920733480850997,2
金東佑,3.916683211023029,7
長徳徹志,3.913542532759406,5
小山空也,3.909384753911011,3
三浦太郎,3.9079978005928067,3
大矢浩一,3.8962449058055766,3
鈴木歩,3.883983650002928,21
山田規三生,3.882340108262801,12
谷口徹,3.879890374929317,7
曾品傑,3.873302985285644,29
姚智騰,3.8556247168608033,4
金秀壮,3.851717903084163,24
周尹南,3.843104505605146,22
李裕眞,3.83791283141668,16
中野泰宏,3.837004977080982,12
蘇耀国,3.835683148376199,9
趙奕斐,3.8294546306515045,17
大橋拓文,3.827001111958547,7
陶然,3.8181547660910993,17
金恩善,3.817467767829418,9
富士田明彦,3.812836070499908,7
朴泰姬,3.8070821711881484,16
金基憲,3.7784609335492116,22
鄭有珍,3.7596870822007205,14
盧鈺樺,3.748151232333379,26
林彦丞,3.726551375730051,39
金日煥,3.719204002794757,16
劉慧玲,3.7150789298490694,14
小県真樹,3.6939226944521684,6
谷宛珊,3.6887387592793712,4
陳鋒,3.6880301172490535,10
陳嘉鋭,3.6735009148424376,3
金相仁,3.667067386162161,7
徐能旭,3.665470700488835,21
林柏宇,3.6501702115818353,9
杭小童,3.6328942564007383,2
金東燁,3.626413100548629,16
星合志保,3.6073248949224546,8
古谷裕,3.582205679348025,6
楊子萱,3.568956863898376,41
林傑漢,3.55200210724768,30
彦坂直人,3.5454588317614215,8
首藤瞬,3.5394080026484773,2
金秀眞,3.530065869333915,11
詹宜典,3.512960340402209,5
八幡直樹,3.501701891431904,2
姜多情,3.480865011611718,18
張嘉桓,3.4720071620659256,35
朴鋕恩,3.4633458173286846,19
桑原陽子,3.460784728950683,4
陳首廉,3.4499422773294905,26
姜智洙,3.4314208803906547,10
外柳是聞,3.352498491016964,5
崔殷奎,3.350190979476851,7
青木喜久代,3.3445409700824538,4
李沂修,3.3229027371434867,3
賴宥丞,3.3169526347772167,3
渡辺由宇,3.2921323300296503,4
呉圭喆,3.2646752790627,14
小池芳弘,3.2571836811531765,9
康又赫,3.238873199557562,4
後藤俊午,3.2380724875096174,3
朴勝文,3.2251665507910743,15
李度弦,3.2173118322390946,6
黒嘉嘉,3.2147863481069034,13
崔珪昞,3.2136756339929624,20
志田達哉,3.201420087279054,9
黄世元,3.1974323288961024,38
葉紘源,3.1955364987827672,6
朴映璨,3.1413815249106714,21
丁明君,3.106403685443176,4
坂井健太郎,3.102489580688812,5
上田崇史,3.095835974768293,2
髙嶋湧吾,3.066378488266842,4
尹睿成,3.064761925297749,4
荘承濬,3.043452256868844,23
李思璇,3.0026887113414324,14
清成哲也,3.0014971131151023,7
施景尭,2.986587708478505,10
林世民,2.966659853555787,28
謝依旻,2.951234442859287,23
劉耀文,2.948853657585951,20
陳彦儒,2.9313995495300302,4
張兮領,2.9186728240426025,7
兪俐均,2.9072137938892557,37
柳時熏,2.888884807875547,8
李鑫怡,2.8730593343338913,6
飛田早紀,2.8663783694683675,2
王智弘,2.8511716018025903,4
林聖弈,2.836384024045396,19
林宇翔,2.8214453034980904,23
久保勝昭,2.7634952983304943,3
渡辺貢規,2.7627114097367316,4
今村俊也,2.7451567021507453,10
姜勲,2.683620253633066,21
陳逸達,2.682985090347974,15
白昕卉,2.6729357625076062,30
仲邑菫,2.669148571002326,21
林修平,2.6478837013215717,13
車敏洙,2.627880877608639,14
佐藤優太,2.611707071353149,5
林瀚彰,2.579096247420648,10
河英一,2.5407324932772366,4
崔珉瑞,2.522029326482486,6
今分太郎,2.5194239005507773,8
向井千瑛,2.4722928732515315,21
金東勉,2.4543243006115176,15
張凱馨,2.448671741749572,27
鄭大相,2.4246293192182664,15
彭鐏徳,2.4228995777522417,18
吉田美香,2.3918197736432103,3
孫偉勛,2.38060659168594,11
羅錘勲,2.376499413595442,7
黄祥任,2.3671175816464687,10
陳劭全,2.3411317136611642,25
董天怡,2.3275560275681695,9
村本渉,2.2002888472609365,4
楊孟允,2.198076409637944,9
安官旭,2.182119035588814,17
黄偉,2.177383683846867,22
畠中星信,2.1400817215359362,5
牛栄子,2.12543194708896,18
寺田柊汰,2.107157149014381,2
姜旼侯,2.030617894696105,5
黄彦誠,2.007872728853525,17
中根直行,2.000926825142767,4
張庭維,1.9805624124669137,10
金哲中,1.9556326064217244,13
片岡聡,1.9158481956006352,6
加藤千笑,1.9071016683772783,6
小林光一,1.85648613461769,10
余承叡,1.7675999267650147,7
周平強,1.7540513109167237,17
黄袖圃,1.7228381003260942,20
光永淳造,1.7073049660696278,3
朴昭律,1.7009936469897098,12
姜晩寓,1.6341175793738976,9
丁少傑,1.5620732144502087,18
大竹英雄,1.5536623967496055,4
高昀,1.4792311817614028,14
林海峰,1.4492226175068454,6
武宮正樹,1.4456329730703508,7
白成豪,1.4418507639427482,14
劉川霆,1.4415873532577623,17
趙大賢,1.3177744642185132,14
奥田あや,1.313951662042541,5
彭景華,1.2969784163740765,16
林子淵,1.2827617114292114,3
戴嘉伸,1.2269269175849677,15
劉建昌,1.2212005176476761,18
小西和子,1.0773184784196146,4
金宗俊,0.9530655361351499,14
黄宥騰,0.9273859883938449,19
張秀英,0.8870391847173459,15
辻華,0.7145923386773076,7
蘇聖芳,0.6593365569307358,14
盧永夏,0.6328984920637842,12
魏欣桐,0.5398705161405052,3
水野弘美,0.4882220883274372,3
岩田紗絵加,0.4250762093441895,7
周可平,0.35473836340692894,16
張正平,0.22564286682028195,5
孫冠群,0.061908201106621846,5
毛彦新,-0.09913129870946484,4
陳國興,-0.4517852336241685,8
党希昀,-0.5140801229587362,13
陳義翔,-0.8342993983806449,12
劉一芳,-1.3646506094133088,15
林鈺娗,-1.462383115531314,28
