name,ping,n
尹閔重,5.057284790261432,6
韓宇進,5.055418386563462,6
鈴木歩,5.0532627518451525,24
王音霊水,5.046448379088408,3
結城聡,5.022550780900995,13
魯俊仁,5.014163751532391,3
権孝珍,5.012786258577405,13
徐靖恩,5.009703952559478,61
張銘康,5.0042901445040355,2
白大鉉,4.984073909027294,3
趙治勲,4.978199830898458,28
上野愛咲美,4.972345669546469,31
芮廼偉,4.914534973226078,32
工藤紀夫,4.899889624940958,8
姚智騰,4.895366970600147,4
詹宜典,4.862750328478024,3
湯川光久,4.852342159448895,4
沼舘沙輝哉,4.840916406782484,7
朴志娟,4.829320558831696,9
宋泰坤,4.824390294182183,11
朴柱民,4.8135948301449245,4
太田亮,4.813409837771536,2
金顕燦,4.800411603100739,21
桒原駿,4.780050579740859,6
劉慧玲,4.760818618389545,10
姜旼侯,4.741110131821812,8
金恩善,4.7376144656702746,7
風間隼,4.73435542678656,4
陳禧,4.732653859874181,37
大垣雄作,4.723507041396366,9
金栄桓,4.716933805695461,3
金恵敏,4.714002823114155,25
新谷洋佑,4.706314741922935,3
萩谷和宏,4.685883420505329,2
武井孝志,4.6724734871698725,8
厳歓,4.658573971507444,3
青木裕孝,4.6584024347243576,2
劉裁豪,4.651364660841878,18
金多瑛,4.632934898191617,19
金東佑,4.614609954322343,2
藤井秀哉,4.604268895704663,11
李沇,4.5993151373625105,10
宋慧領,4.578551031956428,19
趙恵連,4.562348713957489,28
呉政娥,4.5568026964199015,30
李小渓,4.546468129250914,20
姜知勲,4.535363250267024,3
井口豊秀,4.533803680352834,6
李元祺,4.520061906733852,2
黄世元,4.514543372683182,51
蔡丞韋,4.505988393200649,48
中野寛也,4.503209010872588,8
唐奕,4.469203102711051,14
高梨聖健,4.465702673564955,2
武宮正樹,4.464278545601166,12
尹赫,4.459292022385864,15
牛詩特,4.444539406400001,63
金禹丞,4.444532565169966,3
王爽,4.426555260663684,17
陸敏全,4.412484890971512,21
呉秉祐,4.406003265091895,14
原正和,4.40595026450945,4
三谷哲也,4.395970649089774,5
川田晃平,4.38094497462943,6
趙奕斐,4.3642449310441656,15
張瑞傑,4.338964330541224,10
李映周,4.30906485333426,21
高星,4.308284090289904,21
李承俊,4.306517319759334,2
坂井秀至,4.298098071310061,2
中小野田智己,4.295418326610685,4
望月研一,4.292186783405035,5
王沢宇,4.286140944854769,4
金恩持,4.271375733711871,8
小県真樹,4.2471406304560375,6
マイケル・レドモンド,4.22988080695699,5
陳國與,4.221221684335778,2
柳昌柱,4.216433645039233,3
松本武久,4.212726796296487,4
李沂修,4.199304834498983,7
賈罡璐,4.186170673923263,8
常昊,4.185468664687259,4
林子元,4.164315377812031,7
謝依旻,4.160711424105644,19
陳亜峰,4.140896485111575,6
渡辺貢規,4.125289525204224,7
魯佳,4.124662923767348,19
酒井佑規,4.118934319593963,5
武井太心,4.098494210520129,2
朴泰姬,4.090772062253017,7
宋容慧,4.077719129008592,5
許育祺,4.076283224838916,33
林宇翔,4.048572327840379,21
藤井浩貴,4.043915300421507,10
陳一鳴,4.038919614908723,14
牛栄子,4.035998194770012,22
陳彦儒,4.035054668860933,3
李鑫怡,4.010910760823389,12
徐奉洙,4.007321153048141,27
星合志保,3.998475867234133,6
金宣圻,3.9858581590192794,5
林傑漢,3.9725600624478705,36
片岡聡,3.953990959648836,14
林世民,3.9517140293955295,24
洪爽義,3.9397968105255434,7
周尹南,3.927899989580431,21
加藤充志,3.922140504135,4
向井千瑛,3.913947015635583,11
許瑞玹,3.912536451600799,23
呉柏毅,3.902241654468587,8
金栄光,3.891374004703496,2
黒嘉嘉,3.8782765737001172,17
石田芳夫,3.8769516860948476,12
髙嶋湧吾,3.8576723108077937,5
金美里,3.856450160915916,13
陳威廷,3.85507689608338,56
金秀壮,3.8237226552431243,16
林彦丞,3.8037216187708855,53
曹又尹,3.79120583032208,11
黄道隆,3.7894942535955534,4
蔡碧涵,3.7716165170043774,10
大西研也,3.765240716484376,6
李玟眞,3.7542491337171717,14
潘陽,3.722129630160369,17
趙完圭,3.7149166491838415,4
夏大銘,3.7112840384487544,3
楊子萱,3.7064741441757345,74
三村芳織,3.6807557899645476,2
王春暉,3.651843819284061,9
陳首廉,3.6485872312705783,28
張原栄,3.643990981884221,4
劉耀文,3.621207218740059,18
陳鋒,3.615171784595858,22
釼持丈,3.612894768046611,3
金伸英,3.569011033503916,4
張子涵,3.5671472750466027,9
権周利,3.558920960189577,16
福岡航太朗,3.5014610221626046,12
黄偉,3.499730446536202,24
陶然,3.47124305697547,10
白石勇一,3.467678198034771,3
宮本千春,3.4637789410537687,3
羽根泰正,3.457013188666488,2
佐藤優太,3.4142722101215623,7
曾品傑,3.3876183417836323,20
神田英,3.387181701683539,8
姜勲,3.340203370328884,19
姜智洙,3.3332826413213192,16
彭鐏徳,3.329997546539658,7
大表拓都,3.324167802426431,5
林暁彤,3.3133703061237347,8
戦鷹,3.312055933056303,7
國澤大斗,3.303515092233303,5
王梓莘,3.2985445025051687,12
林修平,3.296007536282547,16
森田道博,3.249481295968004,4
張嘉桓,3.243423622615364,38
中野泰宏,3.225171233880321,10
徐能旭,3.2232766151252275,15
崔殷奎,3.2214692162018643,3
小林光一,3.1775932490208874,13
黄孟正,3.158813723191627,7
周平強,3.1580998887026444,20
崔珪昞,3.1527392107402474,4
伊藤優詩,3.14806509182657,3
矢中克典,3.1328303385196463,2
姜多情,3.1096049355460518,19
金鐘秀,3.107250909449916,13
下島陽平,3.1042156043129823,3
朴鋕恩,3.098909697244213,9
山田拓自,3.09067175811289,4
王祥雲,3.070827141309723,6
盧鈺樺,3.0652314492764616,31
金京垠,3.050604001960036,9
林聖弈,3.041040509933251,10
車敏洙,3.039425646065717,14
桂篤,3.0303617452277125,3
岩田紗絵加,3.017678036632041,8
関達也,3.002172270657665,2
孔令文,2.9958547031996403,2
首藤瞬,2.991697567517565,8
横田茂昭,2.9828981617739,5
鄭有珍,2.976763515092374,4
周可平,2.970137095002634,11
張哲豪,2.968783187735488,15
張凱馨,2.958026667536494,16
黄彦誠,2.9418342192079527,30
金秀眞,2.902103560213091,14
朴昭律,2.8739125692897525,4
朴勝文,2.843894628122998,12
劉川霆,2.8356865363820267,12
大竹英雄,2.8267512947712197,10
李裕眞,2.802100663101387,12
竹内康祐,2.794123116647083,4
加藤朋子,2.7939557867213476,2
黄宥騰,2.706426039196195,33
鈴木嘉倫,2.7020198473885024,3
周潤民,2.6981427683903965,2
石榑郁郎,2.6921361934392256,2
金日煥,2.67026377330234,16
岩丸平,2.631821682498799,2
張兮領,2.629011622563694,9
施景尭,2.6152285662769827,15
陳劭全,2.5908424798386203,26
劉建昌,2.587175174161031,10
鄭娟宇,2.5775620568337176,7
白成豪,2.5721394052729734,14
中澤彩子,2.5446846020350065,5
兪俐均,2.519639757271658,51
大須賀聖良,2.4857679221785163,8
朴映璨,2.4851884374497484,16
李度弦,2.466826420812389,12
林新為,2.4621205946839773,8
小林泉美,2.455081238815056,6
金宗俊,2.411992835534595,16
黄祥任,2.3878031462626246,14
楊嘉源,2.348647585261219,4
丁明君,2.330568455172757,8
黄袖圃,2.2636991149687775,16
呉依銘,2.254124052754798,17
森智咲,2.252288335905144,10
知念かおり,2.246925497314229,9
王智弘,2.241497334991721,19
金東燁,2.2253150582148695,14
黄子萍,2.2061052841510804,7
丁少傑,2.20298862233216,20
李基燮,2.1505714099788684,3
茅野直彦,2.1221559717219627,5
大橋拓文,2.0777208263306988,4
陳逸達,2.0627375879231504,10
金哲中,2.054958933389172,13
安官旭,2.0524874511401094,14
陳義翔,2.0383252152322147,13
豊田裕仁,2.034159138370372,7
金基憲,2.016249028016062,18
張秀英,2.015215877148336,18
金制拏,1.976246552174953,8
白昕卉,1.9512228379020784,40
高昀,1.9397202637727466,15
儲可児,1.820856878594194,14
金相仁,1.8056535329602537,6
趙大賢,1.7917787911068779,20
佃亜紀子,1.737849146569251,3
阿部良希,1.6400218174344854,6
有村比呂司,1.622793815303677,2
泉谷英雄,1.607699495586438,3
谷宛珊,1.5361196454197568,8
小山栄美,1.5326688051433897,7
内海晃希,1.465738467877934,3
陳芊瑜,1.4275229864104777,3
奥田あや,1.4225146136061642,5
清成哲也,1.3595898781946976,8
八幡直樹,1.2962761765199338,4
尹渠,1.2813950125705746,8
趙貫汝,1.251623304488129,10
大矢浩一,1.0997934481927623,4
大澤奈留美,1.0986420420617176,3
鄭大相,1.0692103190196924,13
姜晩寓,1.0670844789605431,11
金東勉,0.9815809801428559,12
葉紘源,0.9525758162281216,5
林海峰,0.9343708642429329,7
大森泰志,0.8759891748284154,5
西山静佳,0.8355685644380274,6
呉圭喆,0.8331784756164833,12
荘承濬,0.8037537082577088,7
楊志徳,0.7409663971226245,10
岡田結美子,0.7243922637053682,2
平岡聡,0.6989096330307576,2
陳冠維,0.6894867634373664,7
青木喜久代,0.5379801846006735,4
文明根,0.38520641154466545,7
万波奈穂,0.2761265606793082,5
党希昀,0.19454909541233328,15
李奎漢,0.14389435222334626,10
仲邑菫,0.023550632688047662,20
舒敬雯,-0.029951574476847122,11
辰己茜,-0.095694945623318,4
矢代久美子,-0.10921843598122251,6
新海洋子,-0.15943229211165896,2
黄元俊,-0.28515605685754813,11
蘇聖芳,-0.29308819374886075,17
劉一芳,-0.39416372437874164,16
林鈺娗,-0.9063780246040287,21
上野梨紗,-1.2532353882017795,8
王景怡,-1.8921986845997631,6
高雄茉莉,-2.16603827570203,3
加藤千笑,-2.6874675458678325,6
