name,ping,n
偰玹準,7.5676625380675535,22
申潤昊,7.547330047237865,2
朴鍵昊,7.541412446354921,42
富士田明彦,7.514070231846222,14
宋知勲,7.464098568483636,34
伊淩濤,7.460669517577585,14
呂立言,7.45140135975406,9
洪基杓,7.443728957271626,30
古力,7.429069863181424,11
趙漢乗,7.421295584799426,26
金昌勲,7.383634386447597,22
六浦雄太,7.3791259402049505,13
陳豪鑫,7.374025120603424,11
許家元,7.368916528700995,49
許映皓,7.360346599591753,19
韓相朝,7.3519591359689,3
成家業,7.320891089304517,4
李昌錫,7.318508341174097,33
戎毅,7.317755469970592,9
朴進率,7.309733270333181,20
朴河旼,7.303511309673859,27
姜昇旼,7.298701413269885,23
周睿羊,7.295647060431857,14
韓熊熙,7.2766743242824505,23
瀬戸大樹,7.260378757973206,18
沈載益,7.246343327190033,16
王沢錦,7.243441405311999,9
朴常鎭,7.235590317520429,23
金明訓,7.222535115341893,34
白賛僖,7.219410383089938,4
尹畯相,7.203247364338805,23
梁寓晳,7.151299551856735,2
文儒彬,7.133091973296298,20
崔宰栄,7.130802871830233,21
河野臨,7.111641570823478,40
楊潤東,7.107185458395505,3
王元均,7.105504420727179,74
大西竜平,7.084947366987325,19
崔精,7.073704264792071,74
李翔宇,7.065752545786758,7
安正己,7.054728343690251,22
李映九,7.04817932231198,31
溝上知親,7.024043653426954,9
余正麒,7.023528538814967,22
李炫準,7.016056254361974,3
元晟溱,7.009705275570313,31
呂洵鋒,6.96868822101269,2
金眞輝,6.94175006992518,4
廖行文,6.918337716128568,2
陳玉儂,6.914214554606795,8
韓一洲,6.906760778241513,14
金相天,6.881303550828512,25
金炯佑,6.865131036786756,5
朴鐘勲,6.862060263711394,22
黄翊祖,6.832689174125531,17
鄭宇津,6.818707457714953,4
李雨昂,6.811609815459905,6
劉兆哲,6.807891356353867,4
李昊承,6.7664943414061725,31
紀祥,6.761606075865321,3
三村智保,6.723236212154482,11
梁洧準,6.703436034252005,6
山下敬吾,6.687490733380173,36
何語涵,6.6831558583677335,15
佐田篤史,6.675158553993874,22
謝赫,6.671441966848928,4
村川大介,6.661025968156988,38
柳秀沆,6.633239574146898,10
林立祥,6.6309518789814,62
張栩,6.618243724818088,30
今村善彰,6.5857438164606075,7
金炅奐,6.576566217091535,7
朴鎭鍈,6.567059766011199,5
林君諺,6.5661677422276865,66
石豫来,6.560472290469054,7
李元道,6.526936228751265,22
胡子豪,6.508420088108465,3
依田紀基,6.501893292864947,15
于富霖,6.489236429867536,2
羽根直樹,6.480436257774905,29
尹燦熙,6.477546239835489,18
韓鐘振,6.4640530300447425,6
金世東,6.441530140982399,25
呉長煜,6.414093011799623,17
高尾紳路,6.408245947011843,20
鄭誓儁,6.395479889672367,19
李春揆,6.3945722558773666,21
崔光戸,6.38443995543985,26
大場惇也,6.378180855632083,12
闇雲翼,6.3658254095630635,4
陳梓健,6.341151883906367,10
広瀬優一,6.337515546358742,13
陳祈睿,6.320141163376531,96
金明完,6.295204007369906,2
鶴山淳志,6.2900883803202134,13
寺山怜,6.289922914643307,7
姜昌培,6.287396906137997,19
鈴木伸二,6.283645685530742,14
大竹優,6.279119206433261,10
尹聖植,6.267720960143969,4
金澤秀男,6.263174410623843,8
李賢虎,6.261097488235341,18
蘇広悦,6.256461418759142,3
山田規三生,6.2536775285843875,17
李昌鎬,6.226863478037618,19
古霊益,6.216337350527093,12
金基範,6.199287922430702,18
傅健恒,6.189765934070492,2
鄭載想,6.1669589504453075,5
安祚永,6.1521749770189125,23
小池芳弘,6.144181286517722,17
羅楚玥,6.140405785757343,19
秋山次郎,6.122297651082297,11
柳時熏,6.118808116450137,15
西健伸,6.112654642459597,11
簡靖庭,6.109399354937148,72
黄明宇,6.097864874400188,5
劉星,6.091172039677465,3
大淵浩太郎,6.089292754168664,4
陳一純,6.0853246824129,6
賴均輔,6.072691448151996,92
玄釉斌,6.063645958796386,14
金起用,6.062094488365183,17
張銘康,6.049927837522627,2
李尚憲,6.04132558910419,17
韓尚勲,6.013485486602396,20
陳詩淵,6.01001965864273,62
康又赫,6.004021117413066,23
金旻奭,5.9998397464681155,17
崔原踊,5.997404780915322,17
本木克弥,5.972279590250308,20
林漢傑,5.965514543008572,17
志田達哉,5.939381736638658,24
高根台,5.93189040006595,2
朴炫洙,5.918926497069955,26
黄春棋,5.912346316292913,9
伊田篤史,5.90053188118126,20
汪雨博,5.890306979284939,13
藤沢里菜,5.8687410101413136,41
稲葉貴宇,5.868125323716399,3
韓雄奎,5.861650714359112,23
陳正勲,5.85703961936164,9
李維,5.8432773236097315,82
金庭賢,5.836495760289792,3
金彩瑛,5.832477199990353,34
於之瑩,5.811080092536772,31
林子淵,5.810943668645039,5
朴埈奭,5.805185651233019,18
横塚力,5.800668402155382,18
栗田佳樹,5.798161698792258,7
淡路修三,5.78844473260002,5
王銘琬,5.77828037802384,14
黄昕,5.776608231276422,6
丁勲鉉,5.772065834552193,16
関航太郎,5.771355220474261,13
金桐熙,5.77084002421389,6
金承俊,5.7661758403519565,4
長徳徹志,5.744929961499901,2
外柳是聞,5.733720783601325,5
朴永龍,5.7214889504028035,19
申載元,5.710684011130819,4
蘇耀国,5.6974159457717,11
琴沚玗,5.692213008438613,6
大谷直輝,5.673088570237866,3
結城聡,5.6524702132376685,13
閔詳然,5.648895520013004,18
金希洙,5.632693156033501,7
久保勝昭,5.626427935120176,4
温昭珍,5.620249816637797,3
趙斐,5.600497148346023,4
村本渉,5.583425259796019,5
趙善津,5.566780098196886,13
安斎伸彰,5.555057738661691,8
山城宏,5.553792007215655,8
朴貞根,5.543873642353101,2
王碩,5.5366555097793455,10
林士勛,5.536098521347264,63
呉侑珍,5.516703776292299,43
石井邦生,5.500756621075246,3
応一韜,5.4946067376761825,4
尹松涛,5.488417436850871,4
小山空也,5.486319717337298,8
北野亮,5.485679402646088,3
仲邑信也,5.476130238166848,3
宋圭相,5.471257964787466,16
原正和,5.469350247690613,5
金秀俊,5.454756609844693,8
賈罡璐,5.448389980965008,6
張豊猷,5.440849137399899,12
風間隼,5.43655094861421,3
李赫,5.436503325148359,25
盧奕銓,5.434522566615779,73
陳昱森,5.4181490717241,10
蕭正浩,5.415952375168256,32
安達利昌,5.412162738848188,24
楊博崴,5.410049461974401,46
全勇洙,5.390915821138795,17
古谷裕,5.372236520994839,4
王音霊水,5.335396388611803,3
権孝珍,5.329575263240788,14
尹睿成,5.309342725051418,12
焦士維,5.302653912272426,4
王晨星,5.298354565974803,31
周泓余,5.2962613320129375,41
厳在明,5.283250205244033,9
方若曦,5.264415348573627,20
尹閔重,5.217247199714439,5
金東佑,5.205559263747719,2
桑原陽子,5.1843720376264795,3
王爽,5.180251877569857,16
趙佩哲,5.175731796111905,3
望月研一,5.1676473022334495,4
曹又尹,5.1656032916593295,10
韓宇進,5.155815685061786,9
陸敏全,5.15335580317663,21
彦坂直人,5.149417829228456,13
王立誠,5.1230358883380305,11
姚智騰,5.122162980856487,4
李元祺,5.108869889766024,2
萩谷和宏,5.093306785006677,2
柳昌柱,5.081543333497245,4
林書陽,5.079964699589842,36
唐嘉雯,5.058640795432609,13
魯佳,5.012271615701986,18
潘亭宇,5.008361865964282,3
徐靖恩,5.000972228648948,63
曺承亜,4.999439463071404,33
芮廼偉,4.996380558622309,27
谷口徹,4.989366953418005,10
湯川光久,4.974978930961615,4
金恵敏,4.968033398448823,26
藤澤一就,4.965594108301058,2
宋泰坤,4.964679364905626,11
胡振鵬,4.953973014482507,2
趙中暄,4.940087875731367,4
上野愛咲美,4.935012286760056,30
太田亮,4.929511495470242,3
金顕燦,4.924219161124964,21
大関稔,4.923910729572455,3
鶴田和志,4.920049673254304,5
田中康湧,4.917425137867907,13
畠中星信,4.907985679659279,3
郭信駅,4.883845618467232,6
鈴木歩,4.873879294139302,25
渡辺寛大,4.869053504205016,2
宋容慧,4.85875511395063,4
陳禧,4.844049995604837,39
呉柏毅,4.8301212324214795,10
文鐘皓,4.818209423918547,4
趙治勲,4.807382837123187,27
中野寛也,4.791105259601149,5
劉裁豪,4.787259636464302,18
山森忠直,4.78687847321752,5
高梨聖健,4.7765499033867975,2
星合志保,4.767408606408747,8
唐奕,4.755011194984027,11
周俊勲,4.736533767465342,2
新谷洋佑,4.718061903667804,3
大木啓司,4.713747543706579,2
潘善琪,4.712386848996364,5
沼舘沙輝哉,4.663769775416125,6
厳歓,4.659850816279772,3
青木裕孝,4.624506910386668,2
武井孝志,4.623392223505651,9
藤井秀哉,4.595047383625147,9
尹赫,4.587333782957682,15
李沂修,4.586639500667921,6
洪爽義,4.562706872791309,10
三谷哲也,4.531029975031576,5
劉昌赫,4.527021103383407,9
蔡丞韋,4.524616386366634,48
牛詩特,4.513256561887104,65
黄世元,4.485783425181325,52
朴柱民,4.483200149565007,4
白大鉉,4.48210292460499,3
李沇,4.480015543479968,11
大垣雄作,4.460438155077767,10
高星,4.431245050949982,18
頼宥丞,4.429255246306474,3
桒原駿,4.405858623794211,7
陶然,4.399268083853303,10
呉政娥,4.39089437430101,27
飛田早紀,4.381404367647809,2
権周利,4.377151956295801,15
詹宜典,4.376305821517766,5
金恩持,4.357441315293533,14
戦鷹,4.3393614802606955,7
潘陽,4.327750309602363,15
川田晃平,4.320504532840915,6
周潤民,4.313690570437344,2
吉田美香,4.307322787181217,4
井口豊秀,4.2915795500862295,6
酒井佑規,4.2702656876351455,5
許育祺,4.269181215061434,35
劉慧玲,4.263658096014268,9
金栄桓,4.257263073288937,4
中小野田智己,4.246751993775755,4
尹渠,4.24315733868084,8
薛冠華,4.227532048424065,3
常昊,4.218372166785805,3
林子元,4.213550746428056,7
朴志娟,4.213109170502809,15
陳國與,4.1924177141447485,2
林宇翔,4.176841260769944,23
片岡聡,4.163193604409595,14
呉秉祐,4.154786715781531,16
金禹丞,4.100579036725299,3
柳珠儇,4.096306376261736,3
趙奕斐,4.094934072772999,14
陳彦儒,4.076936745314727,4
三村芳織,4.063012131191601,2
工藤紀夫,4.046846112504788,7
王沢宇,4.035869466075114,4
張瑞傑,4.025956764778153,10
金多瑛,4.025298985318022,17
蔡碧涵,4.023604658420785,13
向井千瑛,4.019571671815895,11
金恵臨,4.005174319321209,2
牛栄子,3.995400109547662,21
李鑫怡,3.9865636654847503,8
宋慧領,3.977899810391127,19
加藤充志,3.975081824114615,4
王春暉,3.9612783522725743,9
張子涵,3.9570718948102606,8
陳亜峰,3.945682501673434,6
林世民,3.937385324386519,24
李小渓,3.9240801653049746,21
林傑漢,3.902919885473112,37
周尹南,3.8990520810356077,22
武井太心,3.896131551938151,2
呉依銘,3.8927174088235903,18
金栄光,3.879149011134472,2
陳威廷,3.8773136350151822,56
藤井浩貴,3.8652157692667,10
姜旼侯,3.854838148005917,7
金宣圻,3.8532603939572683,6
大西研也,3.850081693335399,6
石田芳夫,3.848899651690304,11
趙恵連,3.837185558341961,25
林彦丞,3.8221089891587665,53
武宮正樹,3.8123801367604395,11
謝依旻,3.807139655935861,17
黒嘉嘉,3.773763431462085,15
黄道隆,3.7504477911455685,4
林新為,3.7491613570360314,11
許瑞玹,3.707916111635671,24
陳首廉,3.6927683477331934,28
劉耀文,3.66383684924594,18
李思璇,3.65148464010957,6
李映周,3.643752859419988,19
楊子萱,3.636410414678989,73
夏大銘,3.630785274761807,3
李承俊,3.630548714961577,4
張原栄,3.610026922910236,4
髙嶋湧吾,3.597895955059619,6
陳一鳴,3.5681966037431865,13
陳鋒,3.561855110024891,23
白石勇一,3.55866294297309,3
佐藤優太,3.554981207468483,7
谷宛珊,3.5421152558289837,5
大橋拓文,3.495419455115797,6
曾品傑,3.481274985724008,20
金美里,3.480176490242335,14
羽根泰正,3.4712788559819954,2
黄偉,3.4630481409897373,25
福岡航太朗,3.4477274715530726,12
森田道博,3.430644410764838,4
渡辺貢規,3.375504544163001,5
首藤瞬,3.3693747581260927,7
彭鐏徳,3.358351189886092,7
釼持丈,3.358016302786691,3
小林光一,3.3243344088300613,12
黄子萍,3.320915086812071,4
張嘉桓,3.3146672791195853,40
丁明君,3.3037342223035577,5
孔令文,3.2966072021873565,2
李玟眞,3.278001391372275,12
関達也,3.274113690013447,2
大表拓都,3.22994010315086,5
大竹英雄,3.2238929606569617,8
鈴木嘉倫,3.219061935715848,3
朴鋕恩,3.216959592513974,16
儲可児,3.181558223346792,9
朴泰姬,3.176568584861505,12
周平強,3.173138672209108,20
神田英,3.1677940514474545,8
林修平,3.1526891971037445,17
盧鈺樺,3.1163947973466883,30
張凱馨,3.1042869143447778,17
下島陽平,3.097894901056427,3
岩田紗絵加,3.0675425980017526,8
後藤俊午,3.04901299484858,3
山田拓自,3.047910936129498,4
林聖弈,3.046367764303722,10
横田茂昭,3.045296615972965,6
周可平,3.0300733786143597,11
張哲豪,3.016914758258954,15
金秀壮,3.0124334641542343,23
黄孟正,3.006124869273874,7
趙完圭,2.9852264633829693,4
徐奉洙,2.9800933037549897,33
桂篤,2.976011106703573,3
黄彦誠,2.9591225951922895,30
崔殷奎,2.907721583854164,3
金恩善,2.87920123701266,7
文智煥,2.86363001261667,7
劉川霆,2.854368561531638,12
石榑郁郎,2.776862606844491,2
趙貫汝,2.7468833597391433,6
宮本千春,2.738429925979249,4
金秀眞,2.7325148478950387,16
矢中克典,2.723533324078606,2
兪俐均,2.6861110191073156,50
黄宥騰,2.6769690314079093,34
朴東柱,2.6766558537478713,5
中野泰宏,2.6525670476199212,10
伊藤優詩,2.6314619720680477,3
劉建昌,2.624715442188586,10
金京垠,2.5978124858624705,14
陳劭全,2.59281680554049,26
金日煥,2.586767414972857,20
徐能旭,2.5800381053696606,23
王梓莘,2.5640607019980264,7
大須賀聖良,2.553448137539473,8
黄祥任,2.540381113532747,14
施景尭,2.5339358444098252,16
崔珪昞,2.5229152398338,8
姜勲,2.460855876722538,23
李裕眞,2.4583212272306594,12
姜智洙,2.4323219043751543,13
林暁彤,2.4072338895472285,5
今村俊也,2.36441664841363,7
中澤彩子,2.3300517543146473,5
小林泉美,2.302916087849412,6
黄袖圃,2.3020164248461623,16
森智咲,2.296940285814178,10
金鐘秀,2.277249672266153,17
朴昭律,2.2690024762759595,7
王智弘,2.239953483660743,19
丁少傑,2.238230166079884,21
姜多情,2.23797181964975,14
竹内康祐,2.2241074429458485,4
加藤朋子,2.2179496628099766,3
金制拏,2.2027257384420538,4
茅野直彦,2.1680678482482714,5
有村比呂司,2.1001741364646596,2
金東燁,2.0998863973010153,19
小県真樹,2.097256172893695,8
陳逸達,2.0902060054439064,10
楊嘉源,2.0735182757254513,4
朴勝文,2.0654835266300315,16
豊田裕仁,2.056427724188073,7
白昕卉,2.041555912064018,41
陳義翔,2.037538242406658,13
高昀,1.9812281430890721,15
泉谷英雄,1.8972594760070354,3
阿部良希,1.8813104814497825,5
車敏洙,1.8809130918217576,18
張兮領,1.8254367260335076,9
朴映璨,1.8069344519201662,21
小林覚,1.7881617621214037,10
金基憲,1.7034490924816457,23
八幡直樹,1.699892123295005,4
安官旭,1.657116179598018,18
大矢浩一,1.581344839220568,4
清成哲也,1.5283220093971146,7
大森泰志,1.5027117799998033,6
万波奈穂,1.4238007307605964,6
鄭有珍,1.4201811879257613,10
岡田結美子,1.4160332891481873,3
李基燮,1.381289730737419,3
白成豪,1.299708281753672,18
陳冠維,1.2750060572226711,7
羅錘勲,1.249786398485485,2
青木喜久代,1.2465520139788822,5
金哲中,1.2239170484016222,17
葉紘源,1.2026034305599886,5
西山静佳,1.1726558755039034,5
金宗俊,1.1243609235844136,21
岩丸平,1.1215813170832865,3
張秀英,1.1198162780613796,22
林海峰,1.103156756921672,6
内海晃希,1.033400951028469,3
大澤奈留美,1.0291484820054637,3
マイケル・レドモンド,1.0173816204205197,3
奥田あや,1.0146208156046446,5
趙大賢,0.9235443933869507,24
荘承濬,0.8172245621809509,7
吉原由香里,0.75706436494809,3
小山栄美,0.7086022346098141,7
呉圭喆,0.6926383499267622,16
党希昀,0.6831595719054909,14
楊志徳,0.6667847063673165,10
知念かおり,0.6545772246936028,6
姜晩寓,0.5439700796426241,13
仲邑菫,0.5154072645565503,33
鄭大相,0.48334923663368323,17
金東勉,0.45605129714958365,16
李奎漢,0.29125322718040153,10
平岡聡,0.27477482563574196,2
佃亜紀子,0.03763915899849176,4
上野梨紗,-0.01062024805483688,6
文明根,-0.11051850869738238,7
盧永夏,-0.2457757215688353,5
辰己茜,-0.2690158043110463,4
舒敬雯,-0.35506560641886353,9
劉一芳,-0.452731065141492,16
矢代久美子,-0.5263943800233841,6
王景怡,-0.734853046248888,4
黄元俊,-0.9175718802350342,11
蘇聖芳,-1.0049523457144254,16
林鈺娗,-1.0073955408445685,21
高雄茉莉,-1.169896764368938,3
加藤千笑,-1.6321240062500662,6
